"fecha","delito","x","y","colonia","municipio","clave_mun","hora","bien_afectado","zona_geografica"
"2024-03-28","robo a vehiculos particulares","-102.07989625310226","21.499895403322935","no disponible","encarnacion de diaz","35","16:45","el patrimonio","interior"
"2024-04-18","robo a vehiculos particulares","-102.2572570226956","21.60196796782589","el salvador","encarnacion de diaz","35","16:45","el patrimonio","interior"
"2024-09-16","robo a vehiculos particulares","-101.80953323394057","21.266046399897025","no disponible","lagos de moreno","53","16:56","el patrimonio","interior"
"2024-08-13","robo a vehiculos particulares","-102.31293265783282","21.4525663062018","no disponible","encarnacion de diaz","35","17:00","el patrimonio","interior"
"2024-01-06","robo a vehiculos particulares","-101.87709305391498","21.389382578712272","no disponible","lagos de moreno","53","17:00","el patrimonio","interior"
"2024-06-03","robo a vehiculos particulares","-102.13640597806854","21.693412398777213","no disponible","encarnacion de diaz","35","17:00","el patrimonio","interior"
"2024-05-29","robo a vehiculos particulares","-102.32557050485241","21.25563054643487","mi nuevo san juan","san juan de los lagos","73","17:00","el patrimonio","interior"
"2024-05-15","robo a vehiculos particulares","-101.97144845260826","21.38952332595957","san miguel buenavista","lagos de moreno","53","17:00","el patrimonio","interior"
"2024-01-16","robo a vehiculos particulares","-101.92109804781703","21.31110718537504","no disponible","lagos de moreno","53","17:00","el patrimonio","interior"
"2024-06-18","robo a vehiculos particulares","-102.30758186718684","21.290963320353757","no disponible","san juan de los lagos","73","17:05","el patrimonio","interior"
"2024-01-11","robo a vehiculos particulares","-102.3287125229752","21.20926673114187","no disponible","san juan de los lagos","73","17:10","el patrimonio","interior"
"2024-10-18","robo a vehiculos particulares","-101.93979751715973","21.35291511697857","centro","lagos de moreno","53","17:30","el patrimonio","interior"
"2024-09-04","robo a vehiculos particulares","-101.94991540887594","21.25339348748246","no disponible","union de san antonio","109","17:30","el patrimonio","interior"
"2024-01-05","robo a vehiculos particulares","-101.59597314901707","21.837377283600574","no disponible","ojuelos de jalisco","64","17:30","el patrimonio","interior"
"2024-04-04","robo a vehiculos particulares","-102.37552726883531","21.219680088277343","no disponible","san juan de los lagos","73","17:30","el patrimonio","interior"
"2024-03-03","robo a vehiculos particulares","-102.12617581243215","21.2985428209581","no disponible","san juan de los lagos","73","17:30","el patrimonio","interior"
"2024-03-03","robo a vehiculos particulares","-102.12651880521953","21.29847070726994","no disponible","san juan de los lagos","73","17:30","el patrimonio","interior"
"2024-03-11","robo a vehiculos particulares","-102.31307234075423","21.225072204524185","no disponible","san juan de los lagos","73","17:30","el patrimonio","interior"
"2024-12-27","robo a vehiculos particulares","-101.93128564833718","21.32048446761746","plan de los rodriguez","lagos de moreno","53","17:30","el patrimonio","interior"
"2024-07-03","robo a vehiculos particulares","-102.37829522684677","21.217917556138012","no disponible","san juan de los lagos","73","17:38","el patrimonio","interior"
"2024-03-27","robo a vehiculos particulares","-101.90652492671855","21.377101909943505","granadillas","lagos de moreno","53","17:40","el patrimonio","interior"
"2024-04-12","robo a vehiculos particulares","-102.33520776964106","21.326543345680793","no disponible","san juan de los lagos","73","18:00","el patrimonio","interior"
"2024-06-27","robo a vehiculos particulares","-102.36261224274192","21.225633083586697","no disponible","san juan de los lagos","73","18:00","el patrimonio","interior"
"2024-07-01","robo a vehiculos particulares","-102.35564817750439","21.23016277284186","no disponible","san juan de los lagos","73","18:00","el patrimonio","interior"
"2024-11-29","robo a vehiculos particulares","-101.60561403075073","21.877208393793545","no disponible","ojuelos de jalisco","64","18:00","el patrimonio","interior"
"2024-12-11","robo a vehiculos particulares","-101.92772349692596","21.33607147676483","el arenal","lagos de moreno","53","18:00","el patrimonio","interior"
"2024-03-07","robo a vehiculos particulares","-102.33447489867501","21.202538399867255","no disponible","san juan de los lagos","73","18:10","el patrimonio","interior"
"2024-04-29","robo a vehiculos particulares","-102.11481639816655","21.674755966130686","bajio de san jose","encarnacion de diaz","35","18:30","el patrimonio","interior"
"2024-12-27","robo a vehiculos particulares","-102.19897518315075","21.500247807030437","no disponible","encarnacion de diaz","35","18:30","el patrimonio","interior"
"2024-06-11","robo a vehiculos particulares","-102.16194410676282","21.53225645226985","no disponible","encarnacion de diaz","35","18:31","el patrimonio","interior"
"2024-01-05","robo a vehiculos particulares","-102.23071235876843","21.522412408812155","ninos heroes","encarnacion de diaz","35","18:40","el patrimonio","interior"
"2024-02-23","robo a vehiculos particulares","-102.114757896958","21.674421778676713","bajio de san jose","encarnacion de diaz","35","18:40","el patrimonio","interior"
"2024-10-08","robo a vehiculos particulares","-101.74203341309199","21.50844268904146","no disponible","lagos de moreno","53","18:40","el patrimonio","interior"
"2024-03-12","robo a vehiculos particulares","-101.96547690969383","21.393036651952684","san miguel buenavista","lagos de moreno","53","18:45","el patrimonio","interior"
"2024-05-28","robo a vehiculos particulares","-102.17226297274998","21.52559406602424","no disponible","encarnacion de diaz","35","19:00","el patrimonio","interior"
"2024-01-22","robo a vehiculos particulares","-102.35141007414938","21.440835865083322","san sebastian del alamo","encarnacion de diaz","35","19:00","el patrimonio","interior"
"2024-01-22","robo a vehiculos particulares","-102.35234524021206","21.441976358679565","san sebastian del alamo","encarnacion de diaz","35","19:00","el patrimonio","interior"
"2024-11-05","robo a vehiculos particulares","-102.10161903423044","21.713778601991688","las gueras","encarnacion de diaz","35","19:00","el patrimonio","interior"
"2024-03-28","robo a vehiculos particulares","-102.23677185303356","21.502878936937858","no disponible","encarnacion de diaz","35","19:00","el patrimonio","interior"
"2024-03-19","robo a vehiculos particulares","-102.26307995025766","21.601442895692045","no disponible","encarnacion de diaz","35","19:00","el patrimonio","interior"
"2024-05-02","robo a vehiculos particulares","-102.07788653687993","21.498788733955067","no disponible","encarnacion de diaz","35","19:00","el patrimonio","interior"
"2024-12-26","robo a vehiculos particulares","-102.26265723355016","21.60024774630291","no disponible","encarnacion de diaz","35","19:00","el patrimonio","interior"
"2024-12-20","robo a vehiculos particulares","-102.10143753864158","21.500226883343483","no disponible","encarnacion de diaz","35","19:10","el patrimonio","interior"
"2024-11-18","robo a vehiculos particulares","-101.82334290037001","21.7930923046735","no disponible","ojuelos de jalisco","64","19:30","el patrimonio","interior"
"2024-04-18","robo a vehiculos particulares","-101.93783775009535","21.344996144051194","el refugio","lagos de moreno","53","19:30","el patrimonio","interior"
"2024-01-08","robo a vehiculos particulares","-102.25588705561971","21.410916839819034","no disponible","encarnacion de diaz","35","19:30","el patrimonio","interior"
"2024-12-24","robo a vehiculos particulares","-102.23811390870947","21.544916780623538","no disponible","encarnacion de diaz","35","19:35","el patrimonio","interior"
"2024-04-16","robo a vehiculos particulares","-102.26282846565896","21.6005202685797","no disponible","encarnacion de diaz","35","20:00","el patrimonio","interior"
"2024-01-10","robo a vehiculos particulares","-102.35233529820307","21.231963133326325","no disponible","san juan de los lagos","73","20:00","el patrimonio","interior"
"2024-07-07","robo a vehiculos particulares","-101.92921412160969","21.295352855165802","no disponible","lagos de moreno","53","20:00","el patrimonio","interior"
"2024-01-09","robo a vehiculos particulares","-101.94340673453547","21.35174069562134","alcaldes","lagos de moreno","53","20:00","el patrimonio","interior"
"2024-05-29","robo a vehiculos particulares","-101.92375368285421","21.3769553966751","el tepeyac","lagos de moreno","53","20:00","el patrimonio","interior"
"2024-09-23","robo a vehiculos particulares","-102.0173559907948","21.00795207187468","no disponible","san diego de alejandria","72","20:00","el patrimonio","interior"
"2024-07-18","robo a vehiculos particulares","-101.9900141309945","21.330379903119017","no disponible","lagos de moreno","53","20:15","el patrimonio","interior"
"2024-07-05","robo a vehiculos particulares","-102.0216101181261","21.757439333051668","betulia","lagos de moreno","53","20:20","el patrimonio","interior"
"2024-08-12","robo a vehiculos particulares","-102.26026753102178","21.414311082262653","santa maria transpontina (santa maria de abajo)","encarnacion de diaz","35","20:30","el patrimonio","interior"
"2024-09-10","robo a vehiculos particulares","-101.9460440778798","21.262843903671577","no disponible","lagos de moreno","53","20:30","el patrimonio","interior"
"2024-12-11","robo a vehiculos particulares","-101.8187226761683","21.800794089490154","no disponible","ojuelos de jalisco","64","20:30","el patrimonio","interior"
"2024-03-01","robo a vehiculos particulares","-102.29367611117942","21.280647895045153","no disponible","san juan de los lagos","73","20:40","el patrimonio","interior"
"2024-01-19","robo a vehiculos particulares","-101.83360488624182","21.355334927674917","no disponible","lagos de moreno","53","20:50","el patrimonio","interior"
"2024-06-18","robo a vehiculos particulares","-102.38745795408352","21.209997686599188","no disponible","san juan de los lagos","73","20:50","el patrimonio","interior"
"2024-09-11","robo a vehiculos particulares","-101.9001385210425","21.366081205994593","canada de ricos","lagos de moreno","53","21:00","el patrimonio","interior"
"2024-03-28","robo a vehiculos particulares","-102.24260703803802","21.533638457690454","la esperanza","encarnacion de diaz","35","21:00","el patrimonio","interior"
"2024-10-18","robo a vehiculos particulares","-101.5901833947299","21.86756127469567","la laguna","ojuelos de jalisco","64","21:00","el patrimonio","interior"
"2024-02-28","robo a vehiculos particulares","-102.13688575157096","21.57197357052907","los sauces","encarnacion de diaz","35","21:00","el patrimonio","interior"
"2024-10-01","robo a vehiculos particulares","-101.71374641008978","21.322318362690865","comanja de corona","lagos de moreno","53","21:20","el patrimonio","interior"
"2024-07-01","robo a vehiculos particulares","-101.99004579358147","21.330043563490964","no disponible","lagos de moreno","53","21:20","el patrimonio","interior"
"2024-04-08","robo a vehiculos particulares","-101.98392559791846","21.410919263547147","no disponible","lagos de moreno","53","21:28","el patrimonio","interior"
