fecha,delito,x,y,colonia,municipio,clave_mun,hora,bien_afectado,zona_geografica
20/05/2021,Violencia familiar,-104.3345706,19.82477034,SAN FRANCISCO,Autlán de Navarro,15,13:00,La familia,Interior
21/05/2021,Violencia familiar,-104.3765636,19.7728668,LA PRIMAVERA,Autlán de Navarro,15,12:00,La familia,Interior
24/05/2021,Violencia familiar,-104.3360654,19.82409568,SAN FRANCISCO,Autlán de Navarro,15,12:00,La familia,Interior
25/05/2021,Violencia familiar,-104.3532489,19.77620436,NO DISPONIBLE,Autlán de Navarro,15,15:00,La familia,Interior
25/05/2021,Violencia familiar,-104.020482,20.08841489,SAN JOSE DE LOS GUAJES,Juchitlán,52,03:00,La familia,Interior
26/05/2021,Violencia familiar,-104.3691196,19.7586316,EJIDAL,Autlán de Navarro,15,09:00,La familia,Interior
26/05/2021,Violencia familiar,-104.2054155,19.80552767,ORIENTE SEGUNDA SECCION,El Grullo,37,21:30,La familia,Interior
26/05/2021,Violencia familiar,-104.368449,19.78657062,PINTORES SUR,Autlán de Navarro,15,20:00,La familia,Interior
27/05/2021,Violencia familiar,-104.3367912,19.82380786,SAN FRANCISCO,Autlán de Navarro,15,01:00,La familia,Interior
01/06/2021,Violencia familiar,-104.3393023,19.94779315,NO DISPONIBLE,Unión de Tula,110,12:00,La familia,Interior
02/06/2021,Violencia familiar,-104.3555062,19.75974846,AUTLAN DE NAVARRO,Autlán de Navarro,15,09:50,La familia,Interior
02/06/2021,Violencia familiar,-104.0396935,20.19137751,LA VIRGEN,Tecolotlán,88,01:30,La familia,Interior
02/06/2021,Violencia familiar,-104.3611244,19.75899535,LAS AMERICAS,Autlán de Navarro,15,23:30,La familia,Interior
02/06/2021,Violencia familiar,-104.0405158,20.19322197,LA VIRGEN,Tecolotlán,88,16:00,La familia,Interior
03/06/2021,Violencia familiar,-104.3689237,19.79407439,LAZARO CARDENAS,Autlán de Navarro,15,06:50,La familia,Interior
03/06/2021,Violencia familiar,-104.218098,19.81456262,CHARCO DE LOS ADOBES,El Grullo,37,00:00,La familia,Interior
03/06/2021,Violencia familiar,-104.3697872,19.77633142,CENTRO,Autlán de Navarro,15,19:07,La familia,Interior
03/06/2021,Violencia familiar,-104.3618542,19.77404357,CENTRO,Autlán de Navarro,15,17:00,La familia,Interior
03/06/2021,Violencia familiar,-104.3675115,19.75516752,EJIDAL,Autlán de Navarro,15,12:00,La familia,Interior
04/06/2021,Violencia familiar,-104.2003972,19.80355331,ORIENTE 2,El Grullo,37,22:30,La familia,Interior
04/06/2021,Violencia familiar,-104.2169732,19.80492298,CENTRO,El Grullo,37,21:40,La familia,Interior
04/06/2021,Violencia familiar,-104.1359121,19.83933683,LA CIENEGA,El Limón,54,22:47,La familia,Interior
04/06/2021,Violencia familiar,-104.3609272,19.75797325,VILLAS TAURINAS,Autlán de Navarro,15,08:30,La familia,Interior
20/01/2021,Violencia familiar,-104.3730833,19.76993534,CENTRO,Autlán de Navarro,15,14:00,La familia,Interior
04/06/2021,Violencia familiar,-104.3364143,19.82467678,SAN FRANCISCO,Autlán de Navarro,15,18:00,La familia,Interior
08/06/2021,Violencia familiar,-104.2678589,19.95718117,CENTRO,Unión de Tula,110,02:55,La familia,Interior
09/06/2021,Violencia familiar,-104.3575414,19.77649429,CENTRO 2DA SECC,Autlán de Navarro,15,13:00,La familia,Interior
15/06/2021,Violencia familiar,-104.2890369,19.71477048,LAGUNILLAS,Autlán de Navarro,15,02:03,La familia,Interior
18/06/2021,Violencia familiar,-103.8703178,20.09229775,CENTRO,Chiquilistlán,32,12:00,La familia,Interior
23/06/2021,Violencia familiar,-104.0541385,20.20841298,EL ALAMBRE PONIENTE,Tecolotlán,88,15:00,La familia,Interior
22/01/2021,Violencia familiar,-104.0487598,20.20086957,CENTRO,Tecolotlán,88,13:30,La familia,Interior
28/06/2021,Violencia familiar,-104.3475911,20.13657242,LA GAVILANA,Ayutla,17,15:00,La familia,Interior
01/07/2021,Violencia familiar,-103.9450702,20.22089552,AYOTITLAN,Tecolotlán,88,01:00,La familia,Interior
01/07/2021,Violencia familiar,-104.0411605,20.19280006,LA VIRGEN,Tecolotlán,88,00:15,La familia,Interior
02/07/2021,Violencia familiar,-104.3810413,19.76652471,OBRERO,Autlán de Navarro,15,10:00,La familia,Interior
05/07/2021,Violencia familiar,-104.36095,19.79660564,NO DISPONIBLE,Autlán de Navarro,15,00:00,La familia,Interior
07/07/2021,Violencia familiar,-104.383288,19.75789581,COLINAS DEL SUR,Autlán de Navarro,15,11:00,La familia,Interior
07/07/2021,Violencia familiar,-103.9443709,20.22250282,AYOTITLAN,Tecolotlán,88,15:00,La familia,Interior
07/07/2021,Violencia familiar,-104.2269983,19.80823756,SANTA CECILIA,El Grullo,37,13:31,La familia,Interior
08/07/2021,Violencia familiar,-104.3697564,19.7634339,LLANOS DEL COAJINQUE,Autlán de Navarro,15,17:00,La familia,Interior
08/07/2021,Violencia familiar,-104.3664348,19.77311237,CENTRO,Autlán de Navarro,15,12:00,La familia,Interior
09/07/2021,Violencia familiar,-104.0046622,20.2316091,COFRADIA DE DUENDES,Tecolotlán,88,10:30,La familia,Interior
13/07/2021,Violencia familiar,-104.3244811,19.67297238,AHUACAPAN,Autlán de Navarro,15,17:30,La familia,Interior
18/07/2021,Violencia familiar,-104.3537416,19.75790376,AUTLAN DE NAVARRO,Autlán de Navarro,15,19:25,La familia,Interior
19/07/2021,Violencia familiar,-104.2172356,19.81234618,CHARCO DE LOS ADOBES,El Grullo,37,16:44,La familia,Interior
19/07/2021,Violencia familiar,-104.3797776,19.76390607,ECHEVERRIA,Autlán de Navarro,15,17:05,La familia,Interior
21/07/2021,Violencia familiar,-104.0925325,20.09127446,CENTRO,Juchitlán,52,19:00,La familia,Interior
21/07/2021,Violencia familiar,-104.3748751,19.76135982,ECHEVERRIA,Autlán de Navarro,15,15:00,La familia,Interior
24/07/2021,Violencia familiar,-104.3697872,19.77633142,CENTRO,Autlán de Navarro,15,03:24,La familia,Interior
27/07/2021,Violencia familiar,-104.2081764,19.80095642,ORIENTE SEGUNDA SECCION,El Grullo,37,00:15,La familia,Interior
29/07/2021,Violencia familiar,-104.3819775,19.75722476,COLINAS DEL SUR,Autlán de Navarro,15,10:45,La familia,Interior
29/07/2021,Violencia familiar,-103.9744364,20.20567452,TAMAZULITA,Tecolotlán,88,23:00,La familia,Interior
30/07/2021,Violencia familiar,-104.3682837,19.77335233,CENTRO,Autlán de Navarro,15,10:15,La familia,Interior
02/08/2021,Violencia familiar,-104.0551721,20.20234825,CENTRO,Tecolotlán,88,16:30,La familia,Interior
03/08/2021,Violencia familiar,-104.3829534,19.75959381,COLINAS DEL SUR,Autlán de Navarro,15,00:52,La familia,Interior
03/08/2021,Violencia familiar,-104.373065,19.75870507,CAMICHINES,Autlán de Navarro,15,22:00,La familia,Interior
04/08/2021,Violencia familiar,-104.2163814,19.82452373,NO DISPONIBLE,El Grullo,37,N.D.,La familia,Interior
04/08/2021,Violencia familiar,-104.2054668,19.80331767,ORIENTE SEGUNDA SECCION,El Grullo,37,23:00,La familia,Interior
06/08/2021,Violencia familiar,-104.3244811,19.67297238,AHUACAPAN,Autlán de Navarro,15,21:42,La familia,Interior
26/01/2021,Violencia familiar,-104.364582,19.78205061,LOS ARQUITOS,Autlán de Navarro,15,15:25,La familia,Interior
09/08/2021,Violencia familiar,-104.2716106,19.95221353,LA UNIDAD,Unión de Tula,110,23:05,La familia,Interior
10/08/2021,Violencia familiar,-104.0383573,20.19065762,LA VIRGEN,Tecolotlán,88,17:00,La familia,Interior
10/08/2021,Violencia familiar,-104.3662841,19.78108162,EL CERRITO,Autlán de Navarro,15,21:40,La familia,Interior
10/08/2021,Violencia familiar,-103.9434548,20.22207854,AYOTITLAN,Tecolotlán,88,15:00,La familia,Interior
10/08/2021,Violencia familiar,-104.2179829,19.80736044,CENTRO,El Grullo,37,N.D.,La familia,Interior
16/08/2021,Abuso sexual infantil,NA,NA,NO DISPONIBLE,Autlán de Navarro,15,12:00,La libertad y la seguridad sexual,Interior
06/10/2021,Abuso sexual infantil,NA,NA,NO DISPONIBLE,Ejutla,34,19:00,La libertad y la seguridad sexual,Interior
27/10/2021,Abuso sexual infantil,NA,NA,NO DISPONIBLE,Cuautla,28,16:00,La libertad y la seguridad sexual,Interior
09/08/2021,Abuso sexual infantil,NA,NA,NO DISPONIBLE,Unión de Tula,110,20:00,La libertad y la seguridad sexual,Interior
22/03/2021,Lesiones dolosas,NA,NA,NO DISPONIBLE,Atengo,11,09:40,La vida y la integridad corporal,Interior
23/08/2021,Lesiones dolosas,NA,NA,NO DISPONIBLE,Ayutla,17,22:00,La vida y la integridad corporal,Interior
04/10/2021,Lesiones dolosas,NA,NA,NO DISPONIBLE,Autlán de Navarro,15,00:30,La vida y la integridad corporal,Interior
19/03/2021,Lesiones dolosas,NA,NA,NO DISPONIBLE,Autlán de Navarro,15,20:00,La vida y la integridad corporal,Interior
21/04/2021,Lesiones dolosas,NA,NA,NO DISPONIBLE,El Grullo,37,18:00,La vida y la integridad corporal,Interior
26/07/2021,Robo a negocio,NA,NA,NO DISPONIBLE,Tecolotlán,88,06:18,El patrimonio,Interior
07/09/2021,Robo a vehículos particulares,NA,NA,NO DISPONIBLE,Tuxcacuesco,106,16:00,El patrimonio,Interior
23/12/2021,Robo de motocicleta,NA,NA,NO DISPONIBLE,Autlán de Navarro,15,15:00,El patrimonio,Interior
03/10/2021,Violación,NA,NA,NO DISPONIBLE,Autlán de Navarro,15,04:00,La libertad y la seguridad sexual,Interior
08/11/2021,Violación,NA,NA,NO DISPONIBLE,Autlán de Navarro,15,01:40,La libertad y la seguridad sexual,Interior
16/08/2021,Violencia familiar,NA,NA,NO DISPONIBLE,Tenamaxtlán,90,15:22,La familia,Interior
11/08/2021,Violencia familiar,NA,NA,NO DISPONIBLE,Autlán de Navarro,15,21:30,La familia,Interior
21/10/2021,Violencia familiar,NA,NA,NO DISPONIBLE,Autlán de Navarro,15,17:30,La familia,Interior
22/11/2021,Violencia familiar,NA,NA,NO DISPONIBLE,Juchitlán,52,00:30,La familia,Interior
04/03/2021,Violencia familiar,NA,NA,NO DISPONIBLE,El Grullo,37,19:50,La familia,Interior
07/04/2021,Violencia familiar,NA,NA,NO DISPONIBLE,Unión de Tula,110,15:00,La familia,Interior
27/04/2021,Violencia familiar,NA,NA,NO DISPONIBLE,El Limón,54,12:00,La familia,Interior
05/07/2021,Violencia familiar,NA,NA,NO DISPONIBLE,Tuxcacuesco,106,12:00,La familia,Interior
12/07/2021,Violencia familiar,NA,NA,NO DISPONIBLE,Autlán de Navarro,15,18:00,La familia,Interior
26/01/2021,Violencia familiar,NA,NA,NO DISPONIBLE,Autlán de Navarro,15,23:30,La familia,Interior
08/01/2022,Abuso sexual infantil,-104.2691702,19.81955137,EL CHACALITO,Autlán de Navarro,15,18:20,La libertad y la seguridad sexual,Interior
17/01/2022,Abuso sexual infantil,-104.2167857,19.80354295,CENTRO,El Grullo,37,20:00,La libertad y la seguridad sexual,Interior
27/01/2022,Abuso sexual infantil,-104.0389535,20.18711922,LA VIRGEN,Tecolotlán,88,11:00,La libertad y la seguridad sexual,Interior
06/02/2022,Abuso sexual infantil,-103.9826981,19.70000761,CENTRO,Tuxcacuesco,106,20:00,La libertad y la seguridad sexual,Interior
11/02/2022,Abuso sexual infantil,-104.3575414,19.77649429,CENTRO 2DA SECC,Autlán de Navarro,15,08:00,La libertad y la seguridad sexual,Interior
15/02/2022,Abuso sexual infantil,-104.3747277,19.76178356,CAMICHINES,Autlán de Navarro,15,14:00,La libertad y la seguridad sexual,Interior
16/02/2022,Abuso sexual infantil,-104.2857081,19.8447598,EL CORCOVADO,Autlán de Navarro,15,20:00,La libertad y la seguridad sexual,Interior
25/02/2022,Abuso sexual infantil,-104.0247629,20.08835444,SAN JOSE DE LOS GUAJES,Juchitlán,52,22:00,La libertad y la seguridad sexual,Interior
25/02/2022,Abuso sexual infantil,-104.2147727,19.80752771,CENTRO,El Grullo,37,12:00,La libertad y la seguridad sexual,Interior
28/02/2022,Abuso sexual infantil,-104.2160381,19.80955067,EL CERRITO,El Grullo,37,12:55,La libertad y la seguridad sexual,Interior
01/03/2022,Abuso sexual infantil,-104.3475911,20.13657242,LA GAVILANA,Ayutla,17,N.D.,La libertad y la seguridad sexual,Interior
02/03/2022,Abuso sexual infantil,-104.3413242,20.12554679,CENTRO,Ayutla,17,14:00,La libertad y la seguridad sexual,Interior
08/03/2022,Abuso sexual infantil,-104.2525835,20.08707699,SAN CLEMENTE,Unión de Tula,110,00:00,La libertad y la seguridad sexual,Interior
09/03/2022,Abuso sexual infantil,-104.3594724,19.76821598,AUTLAN DE NAVARRO,Autlán de Navarro,15,12:00,La libertad y la seguridad sexual,Interior
10/03/2022,Abuso sexual infantil,-104.164976,20.21607834,CENTRO,Tenamaxtlán,90,11:00,La libertad y la seguridad sexual,Interior
11/03/2022,Abuso sexual infantil,-104.0547633,20.21035241,EL ALAMBRE PONIENTE,Tecolotlán,88,13:30,La libertad y la seguridad sexual,Interior
14/03/2022,Abuso sexual infantil,-104.2783472,20.17279,NO DISPONIBLE,Ayutla,17,15:00,La libertad y la seguridad sexual,Interior
30/03/2022,Abuso sexual infantil,-104.3544166,19.76813431,JARDINES DE AUTLAN 2,Autlán de Navarro,15,09:14,La libertad y la seguridad sexual,Interior
11/04/2022,Abuso sexual infantil,-104.2931278,19.77080812,EL MENTIDERO,Autlán de Navarro,15,13:30,La libertad y la seguridad sexual,Interior
12/04/2022,Abuso sexual infantil,-103.9731261,20.20451223,TAMAZULITA,Tecolotlán,88,10:30,La libertad y la seguridad sexual,Interior
14/04/2022,Abuso sexual infantil,-104.3593654,19.76721742,JARDINES DE AUTLAN 2,Autlán de Navarro,15,N.D.,La libertad y la seguridad sexual,Interior
22/04/2022,Abuso sexual infantil,-104.2218289,20.38526761,NO DISPONIBLE,Atengo,11,N.D.,La libertad y la seguridad sexual,Interior
22/04/2022,Abuso sexual infantil,-104.3561005,19.750261,BUGAMBILIAS,Autlán de Navarro,15,12:38,La libertad y la seguridad sexual,Interior
02/05/2022,Abuso sexual infantil,-104.1616397,20.21808247,CENTRO,Tenamaxtlán,90,13:00,La libertad y la seguridad sexual,Interior
02/05/2022,Abuso sexual infantil,-104.3621003,19.76123492,RESIDENCIAL PROVIDENCIA,Autlán de Navarro,15,16:00,La libertad y la seguridad sexual,Interior
16/05/2022,Abuso sexual infantil,-104.3625578,19.76363014,RESIDENCIAL PROVIDENCIA,Autlán de Navarro,15,12:00,La libertad y la seguridad sexual,Interior
16/05/2022,Abuso sexual infantil,-104.3625578,19.76363014,RESIDENCIAL PROVIDENCIA,Autlán de Navarro,15,12:00,La libertad y la seguridad sexual,Interior
17/05/2022,Abuso sexual infantil,-104.3618542,19.77404357,CENTRO,Autlán de Navarro,15,09:00,La libertad y la seguridad sexual,Interior
19/05/2022,Abuso sexual infantil,-104.2133481,19.80795982,CENTRO,El Grullo,37,12:00,La libertad y la seguridad sexual,Interior
24/05/2022,Abuso sexual infantil,-104.2682936,19.95657962,CENTRO,Unión de Tula,110,09:00,La libertad y la seguridad sexual,Interior
24/05/2022,Abuso sexual infantil,-103.9368001,19.67339422,SAN MIGUEL,Tuxcacuesco,106,02:00,La libertad y la seguridad sexual,Interior
02/06/2022,Abuso sexual infantil,-104.3786307,19.76748131,COSIO VIDAURRI,Autlán de Navarro,15,12:00,La libertad y la seguridad sexual,Interior
04/06/2022,Abuso sexual infantil,-104.3676788,19.7833039,LA QUEBRADILLA,Autlán de Navarro,15,22:30,La libertad y la seguridad sexual,Interior
14/06/2022,Abuso sexual infantil,-104.2169732,19.80492298,CENTRO,El Grullo,37,12:00,La libertad y la seguridad sexual,Interior
17/06/2022,Abuso sexual infantil,-104.3738292,19.76305747,CAMICHINES,Autlán de Navarro,15,12:00,La libertad y la seguridad sexual,Interior
28/06/2022,Abuso sexual infantil,-104.215888,19.81093326,EL CERRITO,El Grullo,37,16:00,La libertad y la seguridad sexual,Interior
01/07/2022,Abuso sexual infantil,-103.9112634,20.14002917,NO DISPONIBLE,Chiquilistlán,32,18:00,La libertad y la seguridad sexual,Interior
15/07/2022,Abuso sexual infantil,-104.2164115,19.8089819,EL CERRITO,El Grullo,37,22:50,La libertad y la seguridad sexual,Interior
16/07/2022,Abuso sexual infantil,-104.1958406,19.80483108,NO DISPONIBLE,El Grullo,37,12:00,La libertad y la seguridad sexual,Interior
26/07/2022,Abuso sexual infantil,-104.2217684,19.79977709,LAS FLORES,El Grullo,37,08:00,La libertad y la seguridad sexual,Interior
06/08/2022,Abuso sexual infantil,-104.3817984,19.87974017,NO DISPONIBLE,Autlán de Navarro,15,18:20,La libertad y la seguridad sexual,Interior
08/08/2022,Abuso sexual infantil,-104.2938266,19.76952339,EL MENTIDERO,Autlán de Navarro,15,13:00,La libertad y la seguridad sexual,Interior
23/08/2022,Abuso sexual infantil,-104.1552001,19.81950875,CENTRO,El Limón,54,12:00,La libertad y la seguridad sexual,Interior
23/08/2022,Abuso sexual infantil,-104.3714771,19.75956013,CAMICHINES,Autlán de Navarro,15,12:00,La libertad y la seguridad sexual,Interior
24/08/2022,Abuso sexual infantil,-104.4084739,20.20154115,CENTRO,Cuautla,28,14:00,La libertad y la seguridad sexual,Interior
05/09/2022,Abuso sexual infantil,-104.2727721,19.84093673,AYUQUILA,El Grullo,37,21:30,La libertad y la seguridad sexual,Interior
08/09/2022,Abuso sexual infantil,-103.8693243,20.0786473,NO DISPONIBLE,Chiquilistlán,32,N.D.,La libertad y la seguridad sexual,Interior
14/09/2022,Abuso sexual infantil,-104.3649522,19.77131899,CENTRO,Autlán de Navarro,15,12:00,La libertad y la seguridad sexual,Interior
22/09/2022,Abuso sexual infantil,-104.0467271,20.20440052,CENTRO,Tecolotlán,88,16:28,La libertad y la seguridad sexual,Interior
27/09/2022,Abuso sexual infantil,-104.2356088,20.26800689,CENTRO,Atengo,11,N.D.,La libertad y la seguridad sexual,Interior
03/10/2022,Abuso sexual infantil,-104.2166122,19.80446635,CENTRO,El Grullo,37,20:00,La libertad y la seguridad sexual,Interior
05/10/2022,Abuso sexual infantil,-104.372841,19.76559506,CENTRO,Autlán de Navarro,15,12:00,La libertad y la seguridad sexual,Interior
06/10/2022,Abuso sexual infantil,-104.3692645,19.77931907,EL CERRITO,Autlán de Navarro,15,12:00,La libertad y la seguridad sexual,Interior
10/10/2022,Abuso sexual infantil,-104.3854615,19.75727295,NO DISPONIBLE,Autlán de Navarro,15,12:00,La libertad y la seguridad sexual,Interior
13/10/2022,Abuso sexual infantil,-104.2679497,19.95182347,LA MARTINICA 2,Unión de Tula,110,N.D.,La libertad y la seguridad sexual,Interior
14/10/2022,Abuso sexual infantil,-104.363521,19.74945668,CERRO COLORADO 2DA SECC,Autlán de Navarro,15,12:00,La libertad y la seguridad sexual,Interior
17/10/2022,Abuso sexual infantil,-104.3747277,19.76178356,CAMICHINES,Autlán de Navarro,15,13:00,La libertad y la seguridad sexual,Interior
20/10/2022,Abuso sexual infantil,-104.217451,19.81053435,EL CERRITO,El Grullo,37,12:00,La libertad y la seguridad sexual,Interior
24/10/2022,Abuso sexual infantil,-104.2187636,19.80640672,CENTRO,El Grullo,37,11:00,La libertad y la seguridad sexual,Interior
24/10/2022,Abuso sexual infantil,-104.2531077,20.08806723,NO DISPONIBLE,Unión de Tula,110,20:00,La libertad y la seguridad sexual,Interior
25/10/2022,Abuso sexual infantil,-104.3649522,19.77131899,CENTRO,Autlán de Navarro,15,02:45,La libertad y la seguridad sexual,Interior
26/10/2022,Abuso sexual infantil,-104.2472973,19.7724445,LAS PAREDES,Autlán de Navarro,15,12:30,La libertad y la seguridad sexual,Interior
26/10/2022,Abuso sexual infantil,-103.9838359,19.69929029,CENTRO,Tuxcacuesco,106,12:00,La libertad y la seguridad sexual,Interior
02/11/2022,Abuso sexual infantil,-104.2246907,19.81227437,DEL ALAMO,El Grullo,37,19:00,La libertad y la seguridad sexual,Interior
10/11/2022,Abuso sexual infantil,-104.2169732,19.80492298,CENTRO,El Grullo,37,21:30,La libertad y la seguridad sexual,Interior
10/11/2022,Abuso sexual infantil,-104.0595568,20.12224982,NO DISPONIBLE,Juchitlán,52,16:00,La libertad y la seguridad sexual,Interior
23/11/2022,Abuso sexual infantil,-104.3780815,19.76709087,COSIO VIDAURRI,Autlán de Navarro,15,12:00,La libertad y la seguridad sexual,Interior
25/11/2022,Abuso sexual infantil,-104.2210152,19.80678089,CENTRO,El Grullo,37,14:00,La libertad y la seguridad sexual,Interior
